soil_moisture_pct,temperature_c,humidity_pct,rainfall_mm,wind_speed_kmh,soil_ph,nitrogen_ppm,phosphorus_ppm,potassium_ppm,evapotranspiration,growth_stage_enc,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Sandy,soil_type_Silt,crop_type_Groundnut,crop_type_Maize,crop_type_Onion,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Tomato,crop_type_Wheat,season_Rabi,season_Zaid,region_East,region_North,region_South,region_West,irrigation_method_Flood,irrigation_method_Furrow,irrigation_method_Sprinkler
-0.6857667542893603,0.9753557346723409,-0.35913143058142255,0.18085126711689103,0.6880902599972297,1.2999209003830354,-0.28352702272060143,0.5384171593188379,-1.5474953773709896,1.7172447115822653,-0.021241366917446165,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.6291619461326177,-0.7945808290000798,-1.1755358539326848,0.5880852362341549,0.9797641757746658,0.947277273167288,0.7911794208752179,1.225368110466041,1.4413423860007342,-0.6544127169427537,-0.729286930832323,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True
0.47721464496274324,1.5530711118781657,1.3404513666320748,0.09289742793603536,0.6653126991194281,-1.0544731671775083,1.34216251484022,-1.2632596293242198,0.9111095781404072,1.0063408019607802,0.6868041969974307,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
1.701158824810607,1.1265988053169496,0.49370811676094156,0.3064223587899238,0.1395270116343992,0.45460817797030717,1.606361868300423,0.6799025415189114,0.5637206133083883,-0.914647023236038,-0.729286930832323,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True
1.4845865178053579,1.232198445313431,0.0344106493729943,0.12330192777590746,0.12029623471944911,-0.06247431036836793,0.5534089199400885,1.297470468078857,-0.5842548313222814,1.026733012957023,1.3948497609123074,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
1.2909680963497614,0.047197131761397705,0.8794695389343433,0.016529766477841316,0.08793059583202595,-0.3472823714382831,0.004055866152043377,-0.6171014530763984,1.2497544528397833,0.27330195688382886,-0.729286930832323,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.04446059680672568,0.1818535130967218,-0.675936439673337,0.31823129961901,0.1373407399426682,-0.4878011150708581,-1.302090625966604,1.698734491595385,-0.5280321940086522,-1.1066778089239901,-1.4373324947471997,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.4278612966436664,0.5626504254973713,0.6278120451030734,0.4678116276527326,0.005705978045885352,-0.2149067292894147,0.6352708271583131,0.19920792408828691,-0.333828464175181,-0.2706256603651468,-0.021241366917446165,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
-1.086095029312669,-1.277998643658868,-0.542674171966791,0.07277084684684813,0.8072034822954076,-0.0013586588750239563,1.2132148465760357,-0.18226089939250928,-0.8573181381243526,-0.41552708289330786,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False
1.2927236709861913,0.7672847692027054,-0.20372933526636106,0.4304491498133932,0.6521561793720053,0.742331609513284,-1.5610156202321073,0.5730863929788855,-0.1781560678214846,-0.9812129900586015,1.3948497609123074,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
0.1269002202528556,-1.0262797078634207,-0.8285149221259063,0.6326883159822878,0.810664323712778,-0.7645718908096769,0.5032608277793758,-1.6563019135404857,1.2146410328404513,-1.3469098874662666,0.6868041969974307,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
0.4915671862961679,-0.6204711862975821,0.7848104352090645,0.23038730782739134,0.9454589722604302,-1.5925323891144825,-1.1226426109860208,-1.156848218617396,-1.195613571715026,0.6203139142848973,-0.729286930832323,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1.4441475555358085,0.6222505387439349,0.19652373232749598,0.34271513919822205,0.28926613444080845,-1.672643858607867,-0.6004710208031482,1.3173687035234936,-0.9528226875587352,0.43363387457279057,-0.021241366917446165,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6830281983642309,-0.964727819296098,-0.5888734447424772,0.25603048450164095,0.047307241965554546,-1.7094185086738647,-0.737660023365581,1.2955008525144893,0.4464011279458844,0.09830650785446994,0.6868041969974307,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
-1.1038786629198492,-0.1102512806026667,0.3210216646375453,0.3172389522790536,0.46449637101715274,-0.9246497338337382,-0.8852767416741246,-1.316693668821979,-0.6928294634680159,-0.3982641218997769,-1.4373324947471997,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.7101381711995665,-1.1336219505267602,-0.5797767728485166,0.18962722732879606,0.5246501783645662,0.9503748253953421,-1.3196803148274183,0.6824724383287674,0.1736627941074555,0.3174660495207302,0.6868041969974307,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True
0.6001255171463639,-1.277002157453137,0.15808455977067692,0.18922553006850223,0.6932636656764404,0.6853748716253575,1.0767679938120316,-0.9267318304386764,-0.1046653362139553,1.2914244068287093,-0.021241366917446165,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.964655845219754,1.107675064197347,0.039229648666238744,0.015175446314435391,0.6411993554537153,-0.2940043196946609,1.1878560957439517,-0.14285953590330966,0.5129409705840738,1.406441147484749,0.6868041969974307,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False
1.0229016267807587,-0.3127589241240541,0.7383725201183801,0.21829889346545095,0.24705487488518035,-0.3663867957004918,0.05516671935242183,-0.24331082144608782,-1.1436127141732388,-1.3662001586191939,-0.021241366917446165,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.8978304454118413,1.2857307291716027,-0.6598619002261037,0.007205672497562396,0.8952216311416834,-1.416949574130563,-0.8601367272712621,-0.8518735099972864,-0.6505222275395609,0.8670541664216976,1.3948497609123074,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.41818154450947775,0.0792751089795837,-0.6630843317667132,0.22101232898077383,0.06924696702541314,0.275219007450256,1.4354608905109114,-0.16268946408737112,0.5555139851893715,-0.8153226377120577,0.6868041969974307,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False
-0.7501763325796192,-1.0378596512914555,1.5868853045692266,0.06071191907641675,0.168933775285825,1.1601658960444756,-0.1209949552525694,-1.4267684347651577,-0.23854744626352734,-0.7215321369965064,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True
1.0824377494196704,0.24119982429429138,0.027197130564283835,1.0000000000000002,0.7083329307472835,1.5395007433781525,-0.5992425012327849,1.2375968348504478,0.2088551547139489,0.46090816342103175,-0.021241366917446165,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False
-1.2374507890402322,1.5826947617163807,1.6772835717389862,0.2715562890888328,0.9498787491128305,-1.2965778997303619,-1.0219132573554597,0.9816968388931758,0.8318896190040426,0.6371032785386294,-1.4373324947471997,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False
0.0056957516292785474,1.0484437026944542,-0.26320222250522596,0.9008337101153675,0.22366038514113126,-1.396063549548809,0.4528105348384312,0.045126445032565465,0.7985353987993062,-0.8799881166690721,-0.021241366917446165,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
0.4432745501434218,1.4978387520751928,1.6916406164023863,0.3214142931782027,0.8131769119498276,-0.6665782815092973,-1.3701900419708792,1.2746062082120573,-1.591566693489975,1.3786378085099469,-0.729286930832323,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
0.3460725406846408,1.6909786615928548,-0.7411667644833868,0.9576824119018827,0.2553868296466065,-1.4127137995036196,-1.5296467122196897,-1.282561112928978,-0.6409759532757211,1.5550591729450567,-0.021241366917446165,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.594481426383054,-1.3735126818825922,-0.7045672072489091,0.02214658343443822,0.0944945446840912,1.3082952863948396,0.3837594785337308,1.5917854198874963,-1.0223506602923127,-1.4575760779441642,-0.021241366917446165,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.37462595366892776,1.5983581833675669,1.3188327827537556,0.06214818078874032,0.4132858672125652,1.498110405815723,0.15714501345276824,0.8251603958744073,-0.6589209262729709,-0.3977891671753689,1.3948497609123074,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.5647323871208156,-0.5804866678995073,1.4351105224180698,0.14744776747623184,0.6377099977348963,1.670525594046859,-0.5513080876185207,-1.598637328245304,0.8633263419996297,0.7866721732578957,-0.021241366917446165,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
0.3838451656364255,1.7203528873930773,-1.182744818183099,0.2236483567634045,0.8677885162656422,0.1216320462192379,1.2814384894830417,-1.4447676223612431,0.08449920396616008,0.9581232543113634,-1.4373324947471997,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.22669549351302468,-0.778329437683927,0.12453486876966445,0.20897801579886624,0.7877885840380362,0.4990970373168516,-0.6904315231634603,1.3647603829217152,-1.4315274373081097,-0.9428960206834923,-0.021241366917446165,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False
1.5937704917162268,-0.7554714799364615,0.8213513580302485,0.13817724205999926,0.9844527236517088,0.12716036633779418,-0.7530658994819072,0.44629710408950146,-1.4683663317695808,-0.35247372260745213,0.6868041969974307,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
0.8194546761058573,-1.2301149976309225,-0.8965252377300421,0.4475548024206352,0.4675910422843488,1.0440554450424433,0.9048541021007361,0.15107087443859077,-0.38902707260489056,-0.5283191400369437,-0.729286930832323,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True
-1.3140966371173497,0.10368358942968023,0.5377499368740466,0.25027934149015263,0.7954472350189267,0.06914775039629634,1.1198317386201422,-0.9888562105123337,-0.8509617099854345,-0.015448792419345445,-0.729286930832323,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.6045069173628177,-0.48201103702338627,-0.7104683515604934,0.16415569033881902,0.3547078283819573,0.3779351469713591,0.8175028652778976,-1.2494643324886636,-1.4456449692530176,-0.07774174368595378,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
-1.7196915752594324,-0.021405806194715157,0.46461928239312184,0.3182205957876376,0.4694477055322238,1.632453284642641,-0.45697338048538344,-0.039151838447055776,1.537006136939508,1.3995694050161078,-0.729286930832323,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False
